semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492,1,145,canteros,368,108,1,132,129,0,1,0,16,36,0,0,0,3,1,3,0
1492,1,146,canteros,368,108,1,139,121,0,1,0,16,36,0,0,0,3,1,3,0
1492,1,147,canteros,369,112,1,148,114,0,1,0,16,36,0,0,0,3,1,3,0
1492,1,148,canteros,368,108,1,128,99,0,1,0,16,37,0,0,0,3,1,4,0
1492,1,149,canteros,368,108,1,123,86,0,1,0,21,41,0,0,0,3,1,9,0
1492,1,150,canteros,368,108,1,121,81,0,2,0,21,51,0,0,0,3,1,3,0
1492,1,151,canteros,376,108,1,132,81,0,1,0,21,51,0,0,0,3,1,4,0
1492,1,152,canteros,376,108,1,136,79,0,1,0,21,51,0,0,0,3,1,4,0
1492,1,153,canteros,376,108,1,133,75,0,2,0,21,51,0,0,0,3,1,3,0
1492,1,154,canteros,376,108,1,143,75,0,1,0,21,51,0,0,0,3,1,3,0
1492,1,155,canteros,376,108,1,149,95,0,1,0,43,73,0,0,0,3,1,4,0
1492,1,156,canteros,376,108,1,147,111,0,2,0,43,73,0,0,0,3,1,3,0
1492,1,157,canteros,376,108,1,160,129,0,3,0,43,73,0,0,0,3,1,3,0
1492,1,158,canteros,376,108,1,179,150,0,0,0,43,73,0,0,0,3,1,3,0
1492,1,159,canteros,377,112,1,156,168,0,0,0,43,73,0,0,0,3,1,4,0
1492,1,160,canteros,376,108,1,135,174,0,2,0,43,75,0,0,0,3,1,4,0
1492,1,161,canteros,376,108,1,194,155,0,4,0,27,57,0,0,0,3,1,6,0
1492,1,1,ferrones,25,46,1,45,63,0,0,0,7,17,0,0,0,0,1,4,0
1492,1,2,ferrones,24,42,1,25,46,0,0,0,7,11,0,0,0,0,1,2,0
1492,1,3,ferrones,23,38,1,5,30,0,0,0,7,11,0,0,0,0,1,1,0
1492,1,4,ferrones,23,38,1,4,25,0,0,0,7,10,0,0,0,0,1,0,1
1492,1,5,ferrones,23,38,1,3,21,0,0,0,7,10,0,1,0,0,1,0,1
1492,1,6,ferrones,23,38,1,13,19,0,0,0,7,21,0,0,0,0,1,1,0
1492,1,7,ferrones,23,38,1,23,17,0,0,0,7,21,0,0,0,0,1,0,1
1492,1,8,ferrones,23,38,1,33,15,0,0,0,7,21,0,0,0,0,1,0,1
1492,1,9,ferrones,23,38,1,43,13,0,0,0,7,21,0,0,0,0,1,0,1
1492,1,10,ferrones,23,38,1,53,11,0,0,0,7,21,0,0,0,0,1,0,1
1492,1,11,ferrones,23,38,1,63,21,0,0,0,19,33,0,0,0,0,1,0,1
1492,1,12,ferrones,23,39,1,73,30,0,0,0,19,33,0,0,0,0,1,0,1
1492,1,13,ferrones,24,40,1,74,39,0,0,0,19,33,0,0,0,0,1,2,0
1492,1,14,ferrones,23,37,1,54,37,0,0,0,19,35,0,0,0,0,1,4,0
1492,1,15,ferrones,23,38,1,67,47,0,0,0,19,33,0,0,0,0,1,1,0
1492,1,16,ferrones,23,39,1,72,55,0,0,0,19,33,0,0,0,0,1,2,0
1492,1,17,ferrones,24,40,1,74,44,0,0,0,12,26,0,0,0,0,1,7,0
1492,1,18,ferrones,24,42,1,74,45,0,0,0,12,28,0,0,0,0,1,3,0
1492,1,19,ferrones,42,44,1,75,47,0,0,0,12,28,0,0,0,1,1,3,0
1492,1,20,ferrones,42,44,1,66,48,0,0,0,12,28,0,0,0,1,1,3,0
1492,1,21,ferrones,43,46,1,75,47,0,0,0,12,28,0,1,0,1,1,2,0
1492,1,22,ferrones,43,48,1,76,47,0,0,0,12,32,0,0,0,1,1,2,0
1492,1,23,ferrones,43,48,1,77,41,0,0,0,7,27,0,0,0,1,1,3,0
1492,1,24,ferrones,43,48,1,74,36,0,0,0,7,23,0,0,0,1,1,3,0
1492,1,25,ferrones,43,48,1,71,31,0,0,0,7,23,0,0,0,1,1,3,0
1492,1,26,ferrones,43,48,1,73,26,0,0,0,7,23,0,0,0,1,1,2,0
1492,1,27,ferrones,43,48,1,74,21,0,0,0,7,23,0,0,0,1,1,2,0
1492,1,28,ferrones,43,48,1,74,16,0,0,0,7,23,0,0,0,1,1,2,0
1492,1,29,ferrones,44,52,1,81,15,0,0,0,9,25,0,0,0,1,1,4,0
1492,1,30,ferrones,44,52,1,79,12,0,0,0,9,31,0,0,0,1,1,3,0
1492,1,31,ferrones,44,52,1,79,10,0,0,0,9,31,0,0,0,1,1,3,0
1492,1,32,ferrones,44,52,1,79,8,0,0,0,9,31,0,0,0,1,1,3,0
1492,1,33,ferrones,44,52,1,79,6,0,0,0,9,31,0,0,0,1,1,3,0
1492,1,34,ferrones,44,52,1,79,4,0,0,0,9,31,0,0,0,1,1,3,0
1492,1,35,ferrones,44,52,1,79,12,0,0,0,19,41,0,0,0,1,1,3,0
1492,1,36,ferrones,44,52,1,79,20,0,0,0,19,41,0,0,0,1,1,3,0
1492,1,37,ferrones,44,52,1,79,27,0,0,0,19,41,0,0,0,1,1,3,0
1492,1,38,ferrones,44,52,1,80,28,0,0,0,13,35,0,0,0,1,1,2,0
1492,1,39,ferrones,44,52,1,81,27,0,0,0,13,35,0,0,0,1,1,2,0
1492,1,40,ferrones,44,52,1,82,26,0,0,0,13,35,0,0,0,1,1,2,0
1492,1,41,ferrones,44,52,1,82,21,0,0,0,8,30,0,0,0,1,1,3,0
1492,1,42,ferrones,44,52,1,71,18,0,0,0,8,30,0,0,0,1,1,3,0
1492,1,43,ferrones,44,52,1,81,15,0,0,0,8,30,0,1,0,1,1,3,0
1492,1,44,ferrones,44,52,1,47,16,0,0,0,12,34,0,0,0,1,1,2,0
1492,1,45,ferrones,44,52,1,66,17,0,0,0,12,34,0,0,0,1,1,1,0
1492,1,46,ferrones,44,52,1,75,14,0,0,0,12,34,0,0,0,1,1,2,0
1492,1,47,ferrones,44,52,1,75,7,0,0,0,7,29,0,0,0,1,1,2,0
1492,1,48,ferrones,43,52,1,73,3,0,0,0,7,24,1,1,0,1,1,2,0
1492,1,49,ferrones,42,52,1,76,3,0,0,5,7,29,1,0,0,1,1,2,0
1492,1,50,ferrones,41,51,1,72,2,0,0,9,7,28,1,0,0,1,1,2,0
1492,1,51,ferrones,40,50,1,75,3,0,0,13,7,28,1,0,0,1,1,2,0
1492,1,52,ferrones,38,49,1,71,2,0,0,17,7,28,1,0,0,1,1,2,0
1492,1,53,ferrones,37,48,1,73,3,0,0,21,9,29,1,0,0,1,1,2,0
1492,1,54,ferrones,37,48,1,77,2,0,0,17,9,33,0,0,0,1,1,3,0
1492,1,55,ferrones,37,48,1,76,2,0,0,21,10,36,0,0,0,1,1,2,0
1492,1,56,ferrones,37,48,1,77,3,0,0,17,10,36,0,0,0,1,1,3,0
1492,1,57,ferrones,37,48,1,78,5,0,0,20,11,37,0,0,0,1,1,2,0
1492,1,58,ferrones,62,48,1,79,7,0,0,15,11,37,0,0,0,1,1,3,0
1492,1,59,ferrones,62,48,1,81,22,0,0,17,24,51,0,0,0,1,1,2,0
1492,1,60,ferrones,63,50,1,78,36,0,0,19,24,51,0,0,0,1,1,2,0
1492,1,61,ferrones,62,48,1,64,41,0,0,21,24,53,0,0,0,1,1,3,0
1492,1,62,ferrones,63,50,1,81,54,0,0,15,24,51,0,0,0,1,1,2,0
1492,1,63,ferrones,63,52,1,75,58,0,0,17,18,48,0,0,0,1,1,2,0
1492,1,64,ferrones,63,54,1,80,65,0,0,18,18,47,0,0,0,1,1,2,0
1492,1,65,ferrones,63,54,1,78,51,0,0,19,11,40,0,0,0,1,1,7,0
1492,1,66,ferrones,63,54,1,83,52,0,0,20,11,40,0,0,0,1,1,2,0
1492,1,67,ferrones,71,54,1,81,51,0,0,21,11,40,0,0,0,1,1,2,0
1492,1,68,ferrones,71,54,1,81,52,0,0,22,11,40,0,0,0,1,1,2,0
1492,1,69,ferrones,72,56,1,80,57,0,0,23,16,45,0,0,0,1,1,2,0
1492,1,70,ferrones,72,58,1,79,61,0,0,21,16,45,0,0,0,1,1,3,0
1492,1,71,ferrones,72,58,1,138,59,0,0,22,10,39,0,0,0,1,1,2,0
1492,1,72,ferrones,72,58,1,89,56,0,0,23,10,34,0,0,0,1,1,3,0
1492,1,73,ferrones,72,58,1,86,57,0,0,21,10,34,0,0,0,1,1,4,0
1492,1,74,ferrones,72,58,1,133,55,0,0,22,10,34,0,0,0,1,1,2,0
1492,1,75,ferrones,72,58,1,88,54,0,0,23,10,34,0,0,0,1,1,3,0
1492,1,76,ferrones,72,58,1,96,55,0,0,21,10,34,0,0,0,1,1,3,0
1492,1,77,ferrones,73,62,1,145,56,0,0,22,13,37,0,0,0,1,1,4,0
1492,1,78,ferrones,72,58,1,76,47,0,0,22,13,43,0,0,0,1,1,5,0
1492,1,79,ferrones,72,58,1,98,36,0,1,22,13,41,0,0,0,1,1,7,0
1492,1,80,ferrones,72,58,1,78,38,0,0,22,13,41,0,0,0,1,1,3,0
1492,1,81,ferrones,80,58,1,87,40,0,0,22,13,41,0,0,0,1,1,2,0
1492,1,82,ferrones,80,58,1,85,41,0,0,22,13,41,0,0,0,1,1,2,0
1492,1,83,ferrones,81,60,1,84,55,0,0,22,26,54,0,0,0,1,1,2,0
1492,1,84,ferrones,81,60,1,85,68,0,0,22,26,56,0,0,0,1,1,2,0
1492,1,85,ferrones,81,60,1,86,80,0,0,22,26,56,0,0,0,1,1,2,0
1492,1,86,ferrones,96,60,1,89,92,0,0,22,26,56,0,0,0,2,1,2,0
1492,1,87,ferrones,96,60,1,85,103,0,0,22,26,56,0,0,0,2,1,2,0
1492,1,88,ferrones,96,60,1,91,110,0,0,22,26,56,0,0,0,2,1,2,0
1492,1,89,ferrones,96,64,1,95,110,0,0,22,16,46,0,0,0,2,1,3,0
1492,1,90,ferrones,96,60,1,72,96,0,0,22,16,46,0,0,0,2,1,3,0
1492,1,91,ferrones,96,60,1,87,81,0,0,22,16,46,0,0,0,2,1,7,0
1492,1,92,ferrones,96,60,1,80,79,0,0,21,16,45,0,0,0,2,1,2,0
1492,1,93,ferrones,104,60,1,84,82,0,0,20,16,45,0,0,0,2,1,2,0
1492,1,94,ferrones,104,60,1,86,84,0,0,19,16,45,0,0,0,2,1,2,0
1492,1,95,ferrones,104,60,1,83,80,0,0,18,10,39,0,0,0,2,1,2,0
1492,1,96,ferrones,104,60,1,80,77,0,0,17,10,33,0,0,0,2,1,2,0
1492,1,97,ferrones,104,60,1,75,74,0,0,16,10,33,0,0,0,2,1,2,0
1492,1,98,ferrones,104,60,1,75,71,0,0,15,10,33,0,0,0,2,1,2,0
1492,1,99,ferrones,104,60,1,74,67,0,0,14,10,33,0,0,0,2,1,2,0
1492,1,100,ferrones,104,60,1,78,63,0,0,13,10,33,0,0,0,2,1,2,0
1492,1,101,ferrones,104,60,1,75,61,0,0,12,13,36,0,0,0,2,1,2,0
1492,1,102,ferrones,104,60,1,80,60,0,0,11,13,42,0,0,0,2,1,2,0
1492,1,103,ferrones,104,64,1,90,62,0,0,10,13,42,0,0,0,2,1,3,0
1492,1,104,ferrones,104,60,1,62,52,0,0,9,13,42,0,0,0,2,1,4,0
1492,1,105,ferrones,104,60,1,87,39,0,0,8,13,42,0,0,0,2,1,6,0
1492,1,106,ferrones,104,60,1,83,36,0,0,7,13,42,0,0,0,2,1,2,0
1492,1,107,ferrones,112,60,1,86,55,0,0,5,32,60,0,0,0,2,1,2,0
1492,1,108,ferrones,112,60,1,58,35,0,0,3,32,60,0,0,0,2,1,3,0
1492,1,109,ferrones,112,60,1,80,54,0,0,1,32,60,0,0,0,2,1,1,0
1492,1,110,ferrones,144,81,2,76,69,0,0,3,32,60,0,0,0,3,1,2,0
1492,1,111,ferrones,144,82,2,64,82,0,0,1,32,64,0,0,0,3,1,3,0
1492,1,112,ferrones,144,83,2,75,92,0,0,3,32,64,0,1,0,3,1,2,0
1492,1,113,ferrones,144,83,2,57,90,0,0,1,21,53,0,0,0,3,1,2,0
1492,1,114,ferrones,144,84,2,68,89,0,0,3,21,53,0,1,0,3,1,1,0
1492,1,115,ferrones,145,88,2,80,87,0,0,1,21,53,0,0,0,3,1,3,0
1492,1,116,ferrones,145,85,2,48,74,0,0,3,21,53,0,0,0,3,1,3,0
1492,1,117,ferrones,145,86,2,61,65,0,0,1,21,53,0,0,0,3,1,6,0
1492,1,118,ferrones,145,87,2,68,63,0,0,3,21,53,0,0,0,3,1,0,1
1492,1,119,ferrones,153,87,2,70,53,0,0,1,13,45,0,0,0,3,1,2,0
1492,1,120,ferrones,153,87,2,62,45,0,0,3,13,39,0,0,0,3,1,2,0
1492,1,121,ferrones,153,87,2,66,38,0,0,1,13,39,0,0,0,3,1,1,0
1492,1,122,ferrones,153,87,2,62,29,0,0,3,13,39,0,0,0,3,1,2,0
1492,1,123,ferrones,153,87,2,64,22,0,0,1,13,39,0,0,0,3,1,1,0
1492,1,124,ferrones,153,87,2,65,14,0,0,3,13,39,0,0,0,3,1,0,1
1492,1,125,ferrones,153,87,2,61,10,0,0,1,17,43,0,0,0,3,1,2,0
1492,1,126,ferrones,153,87,2,69,7,0,0,3,17,49,0,0,0,3,1,1,0
1492,1,127,ferrones,153,87,2,71,3,0,0,1,17,49,0,0,0,3,1,3,0
1492,1,128,ferrones,153,91,2,80,2,0,0,3,17,46,1,0,0,3,1,3,0
1492,1,129,ferrones,152,91,2,71,2,0,0,1,17,46,1,0,0,3,1,2,0
1492,1,130,ferrones,150,89,2,75,4,0,0,3,17,46,1,0,0,3,1,2,0
1492,1,131,ferrones,150,89,2,71,17,0,0,1,33,62,0,0,0,3,1,2,0
1492,1,132,ferrones,151,90,2,73,30,0,0,3,33,62,0,0,0,3,1,2,0
1492,1,133,ferrones,151,91,2,73,43,0,0,1,34,63,0,0,0,3,1,2,0
1492,1,134,ferrones,151,92,2,73,55,0,0,3,34,63,0,0,0,3,1,2,0
1492,1,135,ferrones,151,93,2,73,66,0,0,1,34,63,0,0,0,3,1,2,0
1492,1,136,ferrones,151,91,2,54,67,0,0,3,34,64,0,0,0,3,1,3,0
1492,1,137,ferrones,151,91,2,65,53,0,0,1,21,51,0,0,0,3,1,6,0
1492,1,138,ferrones,151,91,2,69,50,0,0,3,21,51,0,0,0,3,1,2,0
1492,1,139,ferrones,159,91,2,74,49,0,0,1,22,52,0,0,0,3,1,2,0
1492,1,140,ferrones,159,91,2,74,49,0,0,3,22,52,0,0,0,3,1,2,0
1492,1,141,ferrones,159,91,2,75,50,0,0,1,22,52,0,0,0,3,1,2,0
1492,1,142,ferrones,159,91,2,71,50,0,0,3,22,52,0,0,0,3,1,2,0
1492,1,143,ferrones,159,91,2,74,43,0,0,1,13,43,0,0,0,3,1,3,0
1492,1,144,ferrones,159,91,2,71,35,0,0,3,13,39,0,0,0,3,1,2,0
1492,1,145,ferrones,159,91,2,68,27,0,0,1,13,39,0,0,0,3,1,2,0
1492,1,146,ferrones,159,91,2,70,20,0,0,3,13,39,0,0,0,3,1,2,0
1492,1,147,ferrones,159,91,2,66,12,0,0,1,13,39,0,0,0,3,1,2,0
1492,1,148,ferrones,159,91,2,68,5,0,0,3,13,39,0,0,0,3,1,2,0
1492,1,149,ferrones,160,95,2,79,1,0,0,1,17,43,0,0,0,3,1,3,0
1492,1,150,ferrones,159,95,2,76,1,0,0,3,17,49,1,0,0,3,1,2,0
1492,1,151,ferrones,158,95,2,76,3,0,0,1,17,49,1,0,0,3,1,3,0
1492,1,152,ferrones,156,93,2,75,3,0,0,0,17,50,1,0,0,3,1,2,0
1492,1,153,ferrones,155,91,2,74,3,0,0,3,17,50,1,0,0,3,1,2,0
1492,1,154,ferrones,153,89,2,76,3,0,0,2,17,48,1,0,0,3,1,2,0
1492,1,155,ferrones,153,89,2,71,17,0,0,1,34,65,0,0,0,3,1,3,0
1492,1,156,ferrones,154,90,2,72,31,0,0,0,34,64,0,0,0,3,1,2,0
1492,1,157,ferrones,154,91,2,71,44,0,0,3,34,64,0,0,0,3,1,2,0
1492,1,158,ferrones,154,92,2,71,56,0,0,2,34,65,0,0,0,3,1,2,0
1492,1,159,ferrones,154,91,2,51,57,0,0,1,34,65,0,0,0,3,1,3,0
1492,1,160,ferrones,154,93,2,59,69,0,0,0,34,63,0,0,0,3,1,1,0
1492,1,161,ferrones,154,93,2,67,53,0,0,3,22,53,0,0,0,3,1,5,0
1492,1,1,hortelanos,29,66,1,30,81,0,0,0,31,45,0,0,0,0,1,4,0
1492,1,2,hortelanos,28,62,1,12,71,0,0,0,31,37,0,0,0,0,1,7,0
1492,1,3,hortelanos,96,62,1,14,82,0,0,0,31,37,0,0,0,1,1,0,1
1492,1,4,hortelanos,96,62,1,16,93,0,0,0,31,37,0,0,0,1,1,0,1
1492,1,5,hortelanos,161,62,1,18,115,0,0,0,43,49,0,1,0,2,1,0,1
1492,1,6,hortelanos,161,62,1,34,130,0,0,0,43,63,0,0,0,2,1,6,0
1492,1,7,hortelanos,169,60,1,30,143,0,0,0,43,63,0,0,0,2,1,1,0
1492,1,8,hortelanos,169,60,1,46,151,0,0,0,43,63,0,0,0,2,1,5,0
1492,1,9,hortelanos,169,60,1,62,172,0,0,0,43,63,0,0,0,2,1,0,1
1492,1,10,hortelanos,169,60,1,78,173,0,0,0,43,63,0,0,0,2,1,7,0
1492,1,11,hortelanos,177,60,1,99,203,0,0,0,61,81,0,0,0,2,1,3,0
1492,1,12,hortelanos,177,60,1,106,234,0,0,0,61,81,0,0,0,2,1,3,0
1492,1,13,hortelanos,177,60,1,96,264,0,0,0,61,81,0,0,0,2,1,4,0
1492,1,14,hortelanos,177,60,1,106,292,0,1,0,61,81,0,0,0,2,1,3,0
1492,1,15,hortelanos,177,60,1,96,320,0,1,0,61,81,0,0,0,2,1,4,0
1492,1,16,hortelanos,177,60,1,110,331,0,0,0,61,81,0,0,0,2,1,14,0
1492,1,17,hortelanos,177,60,1,99,340,0,1,0,43,63,0,0,0,2,1,3,0
1492,1,18,hortelanos,185,60,1,111,347,0,1,0,43,63,0,0,0,2,1,3,0
1492,1,19,hortelanos,185,60,1,99,355,0,1,0,43,63,0,0,0,2,1,3,0
1492,1,20,hortelanos,185,60,1,99,361,0,1,0,43,63,0,0,0,2,1,3,0
1492,1,21,hortelanos,185,60,1,101,367,0,1,0,43,63,0,1,0,2,1,4,0
1492,1,22,hortelanos,185,60,1,100,375,0,1,0,43,63,0,0,0,2,1,3,0
1492,1,23,hortelanos,185,60,1,127,378,0,1,0,43,63,0,0,0,2,1,3,0
1492,1,24,hortelanos,185,60,1,98,386,0,1,0,43,57,0,0,0,2,1,3,0
1492,1,25,hortelanos,185,60,1,104,391,0,1,0,43,57,0,0,0,2,1,3,0
1492,1,26,hortelanos,185,64,1,103,397,0,1,0,43,57,0,0,0,2,1,4,0
1492,1,27,hortelanos,185,63,1,78,391,0,1,0,43,57,0,1,0,2,1,4,0
1492,1,28,hortelanos,186,66,1,92,381,0,1,0,43,57,0,0,0,2,1,8,0
1492,1,29,hortelanos,186,69,1,92,379,0,1,0,36,50,0,0,0,2,1,3,0
1492,1,30,hortelanos,187,72,1,98,377,0,1,0,36,56,0,0,0,2,1,3,0
1492,1,31,hortelanos,196,75,1,113,373,0,1,0,36,58,0,0,0,2,1,3,0
1492,1,32,hortelanos,196,78,1,112,370,0,1,0,36,58,0,0,0,2,1,3,0
1492,1,33,hortelanos,197,81,1,114,366,0,1,0,36,58,0,0,0,2,1,3,0
1492,1,34,hortelanos,198,85,1,118,352,0,0,0,36,60,0,0,0,2,1,8,0
1492,1,35,hortelanos,198,89,1,104,355,0,0,0,43,67,0,0,0,2,1,4,0
1492,1,36,hortelanos,199,90,1,110,355,0,1,0,43,67,0,0,0,2,1,3,0
1492,1,37,hortelanos,199,90,1,115,355,0,1,0,43,69,0,0,0,2,1,3,0
1492,1,38,hortelanos,199,90,1,119,355,0,1,0,43,69,0,0,0,2,1,3,0
1492,1,39,hortelanos,199,90,1,106,356,0,1,0,43,69,0,0,0,2,1,4,0
1492,1,40,hortelanos,199,90,1,114,345,0,1,0,43,69,0,0,0,2,1,8,0
1492,1,41,hortelanos,199,90,1,109,349,0,1,0,45,71,0,0,0,2,1,3,0
1492,1,42,hortelanos,207,90,1,115,345,0,1,0,45,71,0,0,0,2,1,8,0
1492,1,43,hortelanos,207,90,1,109,349,0,1,0,45,71,0,0,0,2,1,3,0
1492,1,44,hortelanos,207,90,1,114,352,0,1,0,45,71,0,0,0,2,1,3,0
1492,1,45,hortelanos,207,90,1,108,355,0,1,0,45,71,0,0,0,2,1,3,0
1492,1,46,hortelanos,207,90,1,112,345,0,1,0,45,71,0,0,0,2,1,8,0
1492,1,47,hortelanos,207,90,1,76,308,0,1,0,43,69,0,0,0,2,1,4,0
1492,1,48,hortelanos,207,90,1,102,294,0,1,0,43,60,0,0,0,2,1,8,0
1492,1,49,hortelanos,249,160,2,95,297,0,1,0,43,60,0,0,0,3,1,3,0
1492,1,50,hortelanos,257,160,2,93,281,0,1,0,43,74,0,0,0,3,1,5,0
1492,1,51,hortelanos,257,160,2,90,274,0,1,0,52,83,0,0,0,3,1,4,0
1492,1,52,hortelanos,257,160,2,101,265,0,1,0,52,83,0,1,0,3,1,4,0
1492,1,53,hortelanos,257,160,2,102,271,0,1,0,65,96,0,1,0,3,1,3,0
1492,1,54,hortelanos,257,160,2,121,290,0,1,0,79,119,0,1,0,3,1,4,0
1492,1,55,hortelanos,257,163,2,114,309,0,1,0,79,119,0,1,0,3,1,5,0
1492,1,56,hortelanos,258,166,2,120,328,0,2,0,79,119,0,1,0,3,1,4,0
1492,1,57,hortelanos,258,169,2,121,349,0,3,0,79,122,0,0,0,3,1,3,0
1492,1,58,hortelanos,260,176,2,120,367,0,3,0,79,122,0,0,0,3,1,4,0
1492,1,59,hortelanos,260,176,2,97,373,0,3,0,79,124,0,0,0,3,1,4,0
1492,1,60,hortelanos,261,180,2,122,373,0,0,0,79,124,0,0,0,3,1,8,0
1492,1,61,hortelanos,261,180,2,119,386,0,0,0,79,126,0,0,0,3,1,4,0
1492,1,62,hortelanos,269,180,2,120,399,0,1,0,79,126,0,0,0,3,1,4,0
1492,1,63,hortelanos,269,180,2,121,411,0,2,0,79,126,0,0,0,3,1,4,0
1492,1,64,hortelanos,269,180,2,119,424,0,3,0,79,126,0,0,0,3,1,3,0
1492,1,65,hortelanos,269,180,2,126,424,0,3,0,79,126,0,0,0,3,1,8,0
1492,1,66,hortelanos,269,180,2,92,398,0,3,0,79,126,0,0,0,3,1,4,0
1492,1,67,hortelanos,277,180,2,119,408,0,3,0,79,126,0,0,0,3,1,3,0
1492,1,68,hortelanos,335,280,3,127,420,0,3,0,79,126,0,0,0,4,1,3,0
1492,1,69,hortelanos,335,280,3,121,408,0,3,0,79,146,0,0,0,4,1,4,0
1492,1,70,hortelanos,335,280,3,133,396,0,3,0,79,146,0,1,0,4,1,5,0
1492,1,71,hortelanos,335,280,3,142,404,0,3,0,95,162,0,0,0,4,1,5,0
1492,1,72,hortelanos,335,280,3,122,371,0,3,0,95,153,0,1,0,4,1,6,0
1492,1,73,hortelanos,335,280,3,132,393,0,3,0,111,169,0,0,0,4,1,5,0
1492,1,74,hortelanos,352,327,4,141,412,0,3,0,111,169,0,2,0,4,1,4,0
1492,1,75,hortelanos,354,337,4,129,386,0,3,0,111,177,0,1,0,4,1,7,0
1492,1,76,hortelanos,355,343,4,102,388,0,3,0,111,177,0,0,0,4,1,5,0
1492,1,77,hortelanos,374,396,5,122,385,0,3,0,111,179,0,0,0,4,1,10,0
1492,1,78,hortelanos,375,404,5,113,342,0,3,0,111,198,0,1,0,4,1,6,0
1492,1,79,hortelanos,377,412,5,135,348,0,3,0,120,207,0,0,0,4,1,4,0
1492,1,80,hortelanos,399,482,6,146,352,0,3,0,120,211,0,0,0,4,1,4,0
1492,1,81,hortelanos,407,482,6,179,337,0,3,0,120,225,0,1,0,4,1,6,0
1492,1,82,hortelanos,408,486,6,162,329,0,3,0,124,229,0,0,0,4,1,6,0
1492,1,83,hortelanos,408,489,6,180,320,0,3,0,124,229,0,0,0,4,1,5,0
1492,1,84,hortelanos,409,491,6,215,309,0,3,0,124,231,0,1,0,4,1,5,0
1492,1,85,hortelanos,410,497,6,260,305,0,3,0,128,235,0,0,0,4,1,5,0
1492,1,86,hortelanos,410,498,6,214,289,0,3,0,128,235,0,0,0,4,1,5,0
1492,1,87,hortelanos,410,498,6,250,270,0,1,0,128,237,0,1,0,4,1,9,0
1492,1,88,hortelanos,410,498,6,278,263,0,1,0,128,237,0,0,0,4,1,5,0
1492,1,89,hortelanos,410,498,6,320,255,0,2,0,128,237,0,0,0,4,1,4,0
1492,1,90,hortelanos,418,498,6,341,250,0,2,0,128,237,0,0,0,4,1,4,0
1492,1,91,hortelanos,418,498,6,376,243,0,2,0,128,237,0,1,0,4,1,5,0
1492,1,92,hortelanos,418,498,6,412,241,0,2,0,131,240,0,0,0,4,1,4,0
1492,1,93,hortelanos,418,498,6,453,238,0,2,0,131,240,0,0,0,4,1,4,0
1492,1,94,hortelanos,418,498,6,508,235,0,2,0,131,240,0,1,0,4,1,4,0
1492,1,95,hortelanos,418,498,6,559,246,0,2,0,141,250,0,0,0,4,1,3,0
1492,1,96,hortelanos,418,498,6,541,257,0,2,0,141,241,0,0,0,4,1,5,0
1492,1,97,hortelanos,418,498,6,563,266,0,2,0,141,241,0,0,0,4,1,6,0
1492,1,98,hortelanos,418,498,6,591,259,0,2,0,141,241,0,0,0,4,1,9,0
1492,1,99,hortelanos,418,498,6,619,265,0,2,0,141,241,0,1,0,4,1,4,0
1492,1,100,hortelanos,426,498,6,578,272,0,2,0,141,241,0,0,0,4,1,4,0
1492,1,101,hortelanos,426,498,6,605,277,0,2,0,141,241,0,0,0,4,1,6,0
1492,1,102,hortelanos,426,498,6,661,282,0,2,0,141,250,0,1,0,4,1,3,0
1492,1,103,hortelanos,426,498,6,712,294,0,2,0,144,253,0,0,0,4,1,3,0
1492,1,104,hortelanos,426,498,6,703,306,0,2,0,144,253,0,0,0,4,1,3,0
1492,1,105,hortelanos,426,498,6,734,316,0,2,0,144,253,0,1,0,4,1,6,0
1492,1,106,hortelanos,427,502,6,780,324,0,2,0,144,253,0,0,0,4,1,5,0
1492,1,107,hortelanos,427,502,6,797,321,0,2,0,144,253,0,0,0,4,1,5,0
1492,1,108,hortelanos,427,502,6,784,317,0,0,0,144,253,0,0,0,4,1,10,0
1492,1,109,hortelanos,427,502,6,745,323,0,0,0,144,253,0,0,0,4,1,6,0
1492,1,110,hortelanos,427,502,6,777,326,0,2,0,144,253,0,0,0,4,1,5,0
1492,1,111,hortelanos,427,502,6,838,331,0,4,0,144,253,0,1,0,4,1,4,0
1492,1,112,hortelanos,435,502,6,889,346,0,4,0,150,259,0,0,0,4,1,3,0
1492,1,113,hortelanos,435,502,6,890,361,0,4,0,150,259,0,0,0,4,1,3,0
1492,1,114,hortelanos,435,502,6,891,375,0,4,0,150,259,0,0,0,4,1,4,0
1492,1,115,hortelanos,435,502,6,912,350,0,4,0,150,259,0,0,0,4,1,4,0
1492,1,116,hortelanos,435,502,6,962,364,0,4,0,150,259,0,0,0,4,1,4,0
1492,1,117,hortelanos,457,571,7,1012,379,0,4,0,150,259,0,0,0,4,1,4,0
1492,1,118,hortelanos,457,571,7,1012,326,0,4,0,150,271,0,1,0,4,1,6,0
1492,1,119,hortelanos,457,571,7,1012,316,0,4,0,155,276,0,0,0,4,1,9,0
1492,1,120,hortelanos,471,602,8,1053,316,0,4,0,155,267,0,0,0,4,1,4,0
1492,1,121,hortelanos,471,603,8,1071,311,0,4,0,155,273,0,0,0,4,1,4,0
